Timestamp, Level, Source, Message
03:03:26.373,INFO,GameLogger,=== Game Session Started ===
03:03:26.669,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
03:03:28.884,DEBUG,PlayerCarrying,쿨타임 지났음
03:03:29.836,DEBUG,PlayerCarrying,쿨타임 지났음
03:03:29.838,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
03:03:29.839,INFO,Unity,_focus is null
03:03:29.840,INFO,Unity,1
03:03:29.840,INFO,Unity,2
03:03:29.856,INFO,Unity,1
03:03:29.856,INFO,Unity,2
03:03:29.894,INFO,Unity,-1
03:03:29.894,INFO,Unity,2
03:03:29.924,INFO,Unity,-1
03:03:29.925,INFO,Unity,2
03:03:29.954,INFO,Unity,-1
03:03:29.955,INFO,Unity,2
03:03:29.983,INFO,Unity,-1
03:03:29.983,INFO,Unity,2
03:03:29.996,INFO,Unity,-1
03:03:29.997,INFO,Unity,2
03:03:30.025,INFO,Unity,-1
03:03:30.025,INFO,Unity,2
03:03:30.038,INFO,Unity,-1
03:03:30.038,INFO,Unity,2
03:03:30.067,INFO,Unity,-1
03:03:30.068,INFO,Unity,2
03:03:30.086,INFO,Unity,-1
03:03:30.086,INFO,Unity,2
03:03:30.114,INFO,Unity,-1
03:03:30.115,INFO,Unity,2
03:03:30.129,INFO,Unity,-1
03:03:30.129,INFO,Unity,2
03:03:30.158,INFO,Unity,-1
03:03:30.159,INFO,Unity,2
03:03:30.171,INFO,Unity,-1
03:03:30.172,INFO,Unity,2
03:03:30.200,INFO,Unity,-1
03:03:30.200,INFO,Unity,2
03:03:30.214,INFO,Unity,-1
03:03:30.214,INFO,Unity,2
03:03:30.242,INFO,Unity,-1
03:03:30.243,INFO,Unity,2
03:03:30.273,INFO,Unity,-1
03:03:30.274,INFO,Unity,2
03:03:30.307,INFO,Unity,-1
03:03:30.308,INFO,Unity,2
03:03:30.338,INFO,Unity,-1
03:03:30.338,INFO,Unity,2
03:03:30.351,INFO,Unity,-1
03:03:30.351,INFO,Unity,2
03:03:30.379,INFO,Unity,-1
03:03:30.381,INFO,Unity,2
03:03:30.394,INFO,Unity,-1
03:03:30.394,INFO,Unity,2
03:03:30.421,INFO,Unity,-1
03:03:30.422,INFO,Unity,2
03:03:30.434,INFO,Unity,-1
03:03:30.435,INFO,Unity,2
03:03:30.463,INFO,Unity,-1
03:03:30.463,INFO,Unity,2
03:03:30.476,INFO,Unity,-1
03:03:30.476,INFO,Unity,2
03:03:30.507,INFO,Unity,-1
03:03:30.508,INFO,Unity,2
03:03:30.520,INFO,Unity,-1
03:03:30.521,INFO,Unity,2
03:03:30.550,INFO,Unity,-1
03:03:30.550,INFO,Unity,2
03:03:30.579,INFO,Unity,-1
03:03:30.579,INFO,Unity,2
03:03:30.609,INFO,Unity,-1
03:03:30.610,INFO,Unity,2
03:03:30.622,INFO,Unity,-1
03:03:30.624,INFO,Unity,2
03:03:30.651,INFO,Unity,-1
03:03:30.652,INFO,Unity,2
03:03:30.664,INFO,Unity,-1
03:03:30.665,INFO,Unity,2
03:03:30.694,INFO,Unity,-1
03:03:30.695,INFO,Unity,2
03:03:30.710,INFO,Unity,-1
03:03:30.710,INFO,Unity,2
03:03:30.739,INFO,Unity,-1
03:03:30.739,INFO,Unity,2
03:03:30.754,INFO,Unity,-1
03:03:30.754,INFO,Unity,2
03:03:30.783,INFO,Unity,-1
03:03:30.783,INFO,Unity,2
03:03:30.798,INFO,Unity,-1
03:03:30.798,INFO,Unity,2
03:03:30.832,INFO,Unity,-1
03:03:30.832,INFO,Unity,2
03:03:30.867,INFO,Unity,-1
03:03:30.868,INFO,Unity,2
03:03:30.902,INFO,Unity,-1
03:03:30.902,INFO,Unity,2
03:03:30.935,INFO,Unity,-1
03:03:30.936,INFO,Unity,2
03:03:30.966,INFO,Unity,-1
03:03:30.966,INFO,Unity,2
03:03:30.983,INFO,Unity,-1
03:03:30.984,INFO,Unity,2
03:03:31.014,INFO,Unity,-1
03:03:31.015,INFO,Unity,2
03:03:31.028,INFO,Unity,-1
03:03:31.029,INFO,Unity,2
03:03:31.057,INFO,Unity,-1
03:03:31.058,INFO,Unity,2
03:03:31.071,INFO,Unity,-1
03:03:31.071,INFO,Unity,2
03:03:31.103,INFO,Unity,-1
03:03:31.103,INFO,Unity,2
03:03:31.118,INFO,Unity,-1
03:03:31.119,INFO,Unity,2
03:03:31.150,INFO,Unity,-1
03:03:31.150,INFO,Unity,2
03:03:31.164,INFO,Unity,-1
03:03:31.164,INFO,Unity,2
03:03:31.194,INFO,Unity,-1
03:03:31.194,INFO,Unity,2
03:03:31.225,INFO,Unity,-1
03:03:31.225,INFO,Unity,2
03:03:31.255,INFO,Unity,-1
03:03:31.255,INFO,Unity,2
03:03:31.268,INFO,Unity,-1
03:03:31.268,INFO,Unity,2
03:03:31.298,INFO,Unity,-1
03:03:31.298,INFO,Unity,2
03:03:31.310,INFO,Unity,-1
03:03:31.311,INFO,Unity,2
03:03:31.342,INFO,Unity,-1
03:03:31.342,INFO,Unity,2
03:03:31.354,INFO,Unity,-1
03:03:31.355,INFO,Unity,2
03:03:31.384,INFO,Unity,-1
03:03:31.384,INFO,Unity,2
03:03:31.396,INFO,Unity,-1
03:03:31.396,INFO,Unity,2
03:03:31.425,INFO,Unity,-1
03:03:31.425,INFO,Unity,2
03:03:31.439,INFO,Unity,-1
03:03:31.439,INFO,Unity,2
03:03:31.467,INFO,Unity,-1
03:03:31.468,INFO,Unity,2
03:03:31.480,INFO,Unity,-1
03:03:31.480,INFO,Unity,2
03:03:31.508,INFO,Unity,-1
03:03:31.508,INFO,Unity,2
03:03:31.537,INFO,Unity,-1
03:03:31.538,INFO,Unity,2
03:03:31.570,INFO,Unity,-1
03:03:31.571,INFO,Unity,2
03:03:31.583,INFO,Unity,-1
03:03:31.583,INFO,Unity,2
03:03:31.610,INFO,Unity,-1
03:03:31.611,INFO,Unity,2
03:03:31.623,INFO,Unity,-1
03:03:31.624,INFO,Unity,2
03:03:31.652,INFO,Unity,-1
03:03:31.652,INFO,Unity,2
03:03:31.665,INFO,Unity,-1
03:03:31.665,INFO,Unity,2
03:03:31.692,INFO,Unity,-1
03:03:31.693,INFO,Unity,2
03:03:31.705,INFO,Unity,-1
03:03:31.706,INFO,Unity,2
03:03:31.733,INFO,Unity,-1
03:03:31.735,INFO,Unity,2
03:03:31.746,INFO,Unity,-1
03:03:31.748,INFO,Unity,2
03:03:31.778,INFO,Unity,-1
03:03:31.779,INFO,Unity,2
03:03:31.793,INFO,Unity,-1
03:03:31.794,INFO,Unity,2
03:03:31.826,INFO,Unity,-1
03:03:31.826,INFO,Unity,2
03:03:31.858,INFO,Unity,-1
03:03:31.859,INFO,Unity,2
03:03:31.875,INFO,Unity,-1
03:03:31.876,INFO,Unity,2
03:03:31.908,INFO,Unity,-1
03:03:31.908,INFO,Unity,2
03:03:31.924,INFO,Unity,-1
03:03:31.924,INFO,Unity,2
03:03:31.953,INFO,Unity,-1
03:03:31.954,INFO,Unity,2
03:03:31.969,INFO,Unity,-1
03:03:31.969,INFO,Unity,2
03:03:31.997,INFO,Unity,-1
03:03:31.998,INFO,Unity,2
03:03:32.026,INFO,Unity,-1
03:03:32.026,INFO,Unity,2
03:03:32.055,INFO,Unity,-1
03:03:32.055,INFO,Unity,2
03:03:32.069,INFO,Unity,-1
03:03:32.069,INFO,Unity,2
03:03:32.098,INFO,Unity,-1
03:03:32.099,INFO,Unity,2
03:03:32.110,INFO,Unity,-1
03:03:32.112,INFO,Unity,2
03:03:32.139,INFO,Unity,-1
03:03:32.139,INFO,Unity,2
03:03:32.153,INFO,Unity,-1
03:03:32.154,INFO,Unity,2
03:03:32.186,INFO,Unity,-1
03:03:32.186,INFO,Unity,2
03:03:32.199,INFO,Unity,-1
03:03:32.200,INFO,Unity,2
03:03:32.228,INFO,Unity,-1
03:03:32.229,INFO,Unity,2
03:03:32.242,INFO,Unity,-1
03:03:32.243,INFO,Unity,2
03:03:32.270,INFO,Unity,-1
