Timestamp, Level, Source, Message
16:41:37.901,INFO,GameLogger,=== Game Session Started ===
16:41:38.413,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
16:41:41.209,INFO,Unity,maxJumpVelocity20
16:41:42.393,DEBUG,PlayerCarrying,집기 조작WateringCan (UnityEngine.BoxCollider2D)
16:41:42.395,INFO,Unity,_focus is null
16:41:42.410,INFO,Unity,No hits detected.
16:41:42.436,INFO,Unity,No hits detected.
16:41:42.450,INFO,Unity,No hits detected.
16:41:42.477,INFO,Unity,No hits detected.
16:41:42.490,INFO,Unity,No hits detected.
16:41:42.522,INFO,Unity,No hits detected.
16:41:42.535,INFO,Unity,No hits detected.
16:41:42.561,INFO,Unity,No hits detected.
16:41:42.574,INFO,Unity,No hits detected.
16:41:42.601,INFO,Unity,No hits detected.
16:41:42.613,INFO,Unity,No hits detected.
16:41:42.640,INFO,Unity,No hits detected.
16:41:42.652,INFO,Unity,No hits detected.
16:41:42.680,INFO,Unity,No hits detected.
16:41:42.681,INFO,Unity,maxJumpVelocity19.84127
16:41:42.695,INFO,Unity,No hits detected.
16:41:42.729,INFO,Unity,No hits detected.
16:41:42.756,INFO,Unity,No hits detected.
16:41:42.770,INFO,Unity,No hits detected.
16:41:42.797,INFO,Unity,No hits detected.
16:41:42.810,INFO,Unity,No hits detected.
16:41:42.837,INFO,Unity,No hits detected.
16:41:42.851,INFO,Unity,No hits detected.
16:41:42.878,INFO,Unity,No hits detected.
16:41:42.889,INFO,Unity,No hits detected.
16:41:42.918,INFO,Unity,No hits detected.
16:41:42.932,INFO,Unity,No hits detected.
16:41:42.959,INFO,Unity,No hits detected.
16:41:42.972,INFO,Unity,No hits detected.
16:41:42.999,INFO,Unity,No hits detected.
16:41:43.014,INFO,Unity,No hits detected.
16:41:43.042,INFO,Unity,No hits detected.
16:41:43.054,INFO,Unity,No hits detected.
16:41:43.080,INFO,Unity,No hits detected.
16:41:43.093,INFO,Unity,No hits detected.
16:41:43.120,INFO,Unity,No hits detected.
16:41:43.135,INFO,Unity,No hits detected.
16:41:43.162,INFO,Unity,No hits detected.
16:41:43.173,INFO,Unity,No hits detected.
16:41:43.200,INFO,Unity,No hits detected.
16:41:43.213,INFO,Unity,No hits detected.
16:41:43.239,INFO,Unity,No hits detected.
16:41:43.252,INFO,Unity,No hits detected.
16:41:45.465,INFO,Unity,No hits detected.
16:41:45.479,INFO,Unity,No hits detected.
16:41:45.508,INFO,Unity,No hits detected.
16:41:45.520,INFO,Unity,No hits detected.
16:41:45.552,INFO,Unity,No hits detected.
16:41:45.568,INFO,Unity,No hits detected.
16:41:45.595,INFO,Unity,No hits detected.
16:41:45.610,INFO,Unity,No hits detected.
16:41:45.638,INFO,Unity,No hits detected.
16:41:45.651,INFO,Unity,No hits detected.
16:41:45.678,INFO,Unity,No hits detected.
16:41:45.694,INFO,Unity,No hits detected.
16:41:45.722,INFO,Unity,No hits detected.
16:41:45.734,INFO,Unity,No hits detected.
16:41:45.763,INFO,Unity,No hits detected.
16:41:45.776,INFO,Unity,No hits detected.
16:41:45.804,INFO,Unity,No hits detected.
16:41:45.816,INFO,Unity,No hits detected.
16:41:45.844,INFO,Unity,No hits detected.
16:41:45.873,INFO,Unity,No hits detected.
16:41:45.901,INFO,Unity,No hits detected.
16:41:45.917,INFO,Unity,No hits detected.
16:41:45.945,INFO,Unity,No hits detected.
16:41:45.958,INFO,Unity,No hits detected.
16:41:45.987,INFO,Unity,No hits detected.
16:41:46.000,INFO,Unity,No hits detected.
16:41:46.028,INFO,Unity,No hits detected.
16:41:46.040,INFO,Unity,No hits detected.
16:41:46.068,INFO,Unity,No hits detected.
16:41:46.081,INFO,Unity,No hits detected.
16:41:46.109,INFO,Unity,No hits detected.
16:41:46.122,INFO,Unity,No hits detected.
16:41:46.151,INFO,Unity,No hits detected.
16:41:46.179,INFO,Unity,No hits detected.
16:41:46.207,INFO,Unity,No hits detected.
16:41:46.220,INFO,Unity,No hits detected.
16:41:46.248,INFO,Unity,No hits detected.
16:41:46.260,INFO,Unity,No hits detected.
16:41:46.288,INFO,Unity,No hits detected.
16:41:46.300,INFO,Unity,No hits detected.
16:41:46.328,INFO,Unity,No hits detected.
16:41:46.343,INFO,Unity,No hits detected.
16:41:46.369,INFO,Unity,No hits detected.
16:41:46.383,INFO,Unity,No hits detected.
16:41:46.410,INFO,Unity,No hits detected.
16:41:46.422,INFO,Unity,No hits detected.
16:41:46.450,INFO,Unity,No hits detected.
16:41:46.462,INFO,Unity,No hits detected.
16:41:46.490,INFO,Unity,No hits detected.
16:41:46.504,INFO,Unity,No hits detected.
16:41:46.532,INFO,Unity,No hits detected.
16:41:46.547,INFO,Unity,No hits detected.
16:41:46.574,INFO,Unity,No hits detected.
16:41:46.589,INFO,Unity,No hits detected.
16:41:46.617,INFO,Unity,No hits detected.
16:41:47.203,INFO,Unity,No hits detected.
16:41:47.236,INFO,Unity,No hits detected.
16:41:47.249,INFO,Unity,No hits detected.
16:41:47.279,INFO,Unity,No hits detected.
16:41:47.293,INFO,Unity,No hits detected.
16:41:47.326,INFO,Unity,No hits detected.
16:41:47.341,INFO,Unity,No hits detected.
16:41:47.371,INFO,Unity,No hits detected.
16:41:47.386,INFO,Unity,No hits detected.
16:41:47.414,INFO,Unity,No hits detected.
16:41:47.430,INFO,Unity,No hits detected.
16:41:47.460,INFO,Unity,No hits detected.
16:41:47.493,INFO,Unity,No hits detected.
16:41:47.526,INFO,Unity,No hits detected.
16:41:47.538,INFO,Unity,No hits detected.
16:41:47.567,INFO,Unity,No hits detected.
16:41:48.541,INFO,Unity,No hits detected.
16:41:48.573,INFO,Unity,No hits detected.
16:41:48.613,INFO,Unity,No hits detected.
16:41:48.649,INFO,Unity,No hits detected.
16:41:49.415,INFO,Unity,No hits detected.
16:41:49.455,INFO,Unity,No hits detected.
16:41:49.494,INFO,Unity,No hits detected.
16:41:49.572,INFO,Unity,No hits detected.
16:41:49.668,INFO,Unity,No hits detected.
16:41:49.708,INFO,Unity,No hits detected.
16:41:49.753,INFO,Unity,No hits detected.
16:41:49.832,INFO,Unity,No hits detected.
16:41:49.873,INFO,Unity,No hits detected.
16:41:49.914,INFO,Unity,No hits detected.
16:41:50.094,INFO,Unity,No hits detected.
