Timestamp, Level, Source, Message
17:30:34.315,INFO,Unity,No hits detected.
17:30:34.326,INFO,Unity,No hits detected.
17:30:34.338,INFO,Unity,No hits detected.
17:30:34.350,INFO,Unity,No hits detected.
17:30:34.361,INFO,Unity,No hits detected.
17:30:34.373,INFO,Unity,No hits detected.
17:30:34.384,INFO,Unity,No hits detected.
17:30:34.395,INFO,Unity,No hits detected.
17:30:34.409,INFO,Unity,No hits detected.
17:30:34.420,INFO,Unity,No hits detected.
17:30:34.432,INFO,Unity,No hits detected.
17:30:34.443,INFO,Unity,No hits detected.
17:30:34.457,INFO,Unity,No hits detected.
17:30:34.468,INFO,Unity,No hits detected.
17:30:34.481,INFO,Unity,No hits detected.
17:30:34.493,INFO,Unity,No hits detected.
17:30:34.505,INFO,Unity,No hits detected.
17:30:34.547,INFO,Unity,No hits detected.
17:30:34.547,INFO,Unity,maxJumpVelocity19.84127
17:30:34.567,INFO,Unity,No hits detected.
17:30:34.583,INFO,Unity,No hits detected.
17:30:34.597,INFO,Unity,No hits detected.
17:30:34.615,INFO,Unity,No hits detected.
17:30:34.629,INFO,Unity,No hits detected.
17:30:34.642,INFO,Unity,No hits detected.
17:30:34.660,INFO,Unity,No hits detected.
17:30:34.672,INFO,Unity,No hits detected.
17:30:34.684,INFO,Unity,No hits detected.
17:30:34.700,INFO,Unity,No hits detected.
17:30:34.713,INFO,Unity,No hits detected.
17:30:34.724,INFO,Unity,No hits detected.
17:30:34.736,INFO,Unity,No hits detected.
17:30:34.747,INFO,Unity,No hits detected.
17:30:34.760,INFO,Unity,No hits detected.
17:30:34.772,INFO,Unity,No hits detected.
17:30:34.784,INFO,Unity,No hits detected.
17:30:34.801,INFO,Unity,No hits detected.
17:30:34.816,INFO,Unity,No hits detected.
17:30:34.829,INFO,Unity,No hits detected.
17:30:34.840,INFO,Unity,No hits detected.
17:30:34.853,INFO,Unity,No hits detected.
17:30:34.866,INFO,Unity,No hits detected.
17:30:34.879,INFO,Unity,No hits detected.
17:30:34.891,INFO,Unity,No hits detected.
17:30:34.902,INFO,Unity,No hits detected.
17:30:34.914,INFO,Unity,No hits detected.
17:30:34.926,INFO,Unity,No hits detected.
17:30:34.938,INFO,Unity,No hits detected.
17:30:34.950,INFO,Unity,No hits detected.
17:30:34.961,INFO,Unity,No hits detected.
17:30:34.973,INFO,Unity,No hits detected.
17:30:34.985,INFO,Unity,No hits detected.
17:30:34.999,INFO,Unity,No hits detected.
17:30:35.010,INFO,Unity,No hits detected.
17:30:35.026,INFO,Unity,No hits detected.
17:30:35.039,INFO,Unity,No hits detected.
17:30:35.051,INFO,Unity,No hits detected.
17:30:35.064,INFO,Unity,No hits detected.
17:30:35.077,INFO,Unity,No hits detected.
17:30:35.091,INFO,Unity,No hits detected.
17:30:35.104,INFO,Unity,No hits detected.
17:30:35.116,INFO,Unity,No hits detected.
17:30:35.130,INFO,Unity,No hits detected.
17:30:35.143,INFO,Unity,No hits detected.
17:30:35.158,INFO,Unity,No hits detected.
17:30:35.172,INFO,Unity,No hits detected.
17:30:35.185,INFO,Unity,No hits detected.
17:30:35.196,INFO,Unity,No hits detected.
17:30:35.207,INFO,Unity,No hits detected.
17:30:35.219,INFO,Unity,No hits detected.
17:30:35.233,INFO,Unity,No hits detected.
17:30:35.246,INFO,Unity,No hits detected.
17:30:35.256,INFO,Unity,No hits detected.
17:30:35.269,INFO,Unity,No hits detected.
17:30:35.282,INFO,Unity,No hits detected.
17:30:35.293,INFO,Unity,No hits detected.
17:30:35.305,INFO,Unity,No hits detected.
17:30:35.319,INFO,Unity,No hits detected.
17:30:35.331,INFO,Unity,No hits detected.
17:30:35.343,INFO,Unity,No hits detected.
17:30:35.355,INFO,Unity,No hits detected.
17:30:35.366,INFO,Unity,No hits detected.
17:30:35.377,INFO,Unity,No hits detected.
17:30:35.390,INFO,Unity,No hits detected.
17:30:35.403,INFO,Unity,No hits detected.
17:30:35.414,INFO,Unity,No hits detected.
17:30:35.426,INFO,Unity,No hits detected.
17:30:35.440,INFO,Unity,No hits detected.
17:30:35.451,INFO,Unity,No hits detected.
17:30:35.463,INFO,Unity,No hits detected.
17:30:35.475,INFO,Unity,No hits detected.
17:30:35.488,INFO,Unity,No hits detected.
17:30:35.499,INFO,Unity,No hits detected.
17:30:35.511,INFO,Unity,No hits detected.
17:30:35.522,INFO,Unity,No hits detected.
17:30:35.533,INFO,Unity,No hits detected.
17:30:35.546,INFO,Unity,No hits detected.
17:30:35.558,INFO,Unity,No hits detected.
17:30:35.569,INFO,Unity,No hits detected.
17:30:35.590,INFO,Unity,No hits detected.
17:30:35.605,INFO,Unity,No hits detected.
17:30:35.617,INFO,Unity,No hits detected.
17:30:35.629,INFO,Unity,No hits detected.
17:30:35.643,INFO,Unity,No hits detected.
17:30:35.655,INFO,Unity,No hits detected.
17:30:35.668,INFO,Unity,No hits detected.
17:30:35.680,INFO,Unity,No hits detected.
17:30:35.701,INFO,Unity,No hits detected.
