Timestamp, Level, Source, Message
22:57:56.115,INFO,Unity,maxJumpVelocity19.84127
22:57:56.332,INFO,Unity,indexChamge
22:57:56.332,INFO,Unity,짐 2충돌
22:57:56.332,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (45.37, -3.34, 0.00)"
22:57:56.333,INFO,Unity,Weight Update =0
22:57:56.334,INFO,Unity,Weight Update2 =1
22:57:57.269,DEBUG,ShowerMimic,재료 배치 완료: Shampoo
22:57:57.344,DEBUG,PlayerCarrying,집기 조작Rag (UnityEngine.BoxCollider2D)
22:57:57.344,DEBUG,BathController,이미 물 차는 중
22:57:58.300,DEBUG,PlayerCarrying,집기 조작Rag (UnityEngine.BoxCollider2D)
22:57:58.300,DEBUG,PlayerCarrying,집기 조작샴푸 (UnityEngine.BoxCollider2D)
22:57:58.300,INFO,Unity,_focus is null
22:57:58.301,INFO,Unity,Weight Update =0
22:57:58.302,INFO,Unity,Weight Update2 =2
22:57:58.302,DEBUG,BathController,이미 물 차는 중
22:57:58.654,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:57:58.773,DEBUG,PlayerCarrying,집기 조작Rag (UnityEngine.BoxCollider2D)
22:57:58.775,DEBUG,BathController,이미 물 차는 중
22:57:59.217,INFO,Unity,maxJumpVelocity19.84127
22:57:59.375,INFO,Unity,Weight Update =0
22:57:59.376,INFO,Unity,Weight Update2 =1
22:58:00.280,INFO,Unity,maxJumpVelocity19.92032
22:58:00.494,INFO,Unity,Weight Update =0
22:58:01.310,INFO,Unity,maxJumpVelocity20
22:58:01.413,DEBUG,BathController,이미 물 차는 중
22:58:02.032,INFO,Unity,maxJumpVelocity20
22:58:03.061,INFO,Unity,maxJumpVelocity20
22:58:03.535,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 22
22:58:03.838,INFO,Unity,maxJumpVelocity20
22:58:04.610,INFO,Unity,maxJumpVelocity20
22:58:05.992,INFO,Unity,maxJumpVelocity20
22:58:06.992,INFO,Unity,maxJumpVelocity20
22:58:07.961,INFO,Unity,maxJumpVelocity20
22:58:08.294,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 22
22:58:09.125,INFO,Unity,사다리 점프
22:58:10.076,INFO,Unity,maxJumpVelocity20
22:58:10.475,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 22
22:58:11.614,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:58:13.834,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:58:15.873,INFO,Unity,사다리 코요테 점프
22:58:16.948,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
22:58:16.950,INFO,Unity,_focus is null
22:58:16.950,INFO,Unity,Weight Update =0
22:58:16.950,INFO,Unity,Weight Update2 =10
22:58:17.343,INFO,Unity,maxJumpVelocity19.23077
22:58:17.611,INFO,Unity,indexChamge
22:58:17.611,INFO,Unity,짐 1충돌
22:58:17.612,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (41.36, 13.17, 0.00)"
22:58:17.612,INFO,Unity,Weight Update =0
22:58:17.854,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:58:18.555,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
22:58:18.555,INFO,Unity,_focus is null
22:58:18.556,INFO,Unity,Weight Update =0
22:58:18.556,INFO,Unity,Weight Update2 =10
22:58:18.868,INFO,Unity,maxJumpVelocity19.23077
22:58:20.315,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:58:20.513,INFO,Unity,indexChamge
22:58:20.513,INFO,Unity,짐 1충돌
22:58:20.513,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (32.96, 7.33, 0.00)"
22:58:20.514,INFO,Unity,Weight Update =0
22:58:22.298,INFO,Unity,maxJumpVelocity20
22:58:23.309,INFO,Unity,사다리 점프
22:58:23.674,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
22:58:24.192,INFO,Unity,사다리 점프
22:58:25.458,INFO,Unity,사다리 점프
22:58:25.825,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
22:58:25.826,INFO,Unity,_focus is null
22:58:25.826,INFO,Unity,Weight Update =0
22:58:25.827,INFO,Unity,Weight Update2 =10
22:58:26.574,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
22:58:28.654,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
22:58:29.260,INFO,Unity,Weight Update =0
22:58:29.660,INFO,Unity,maxJumpVelocity20
22:58:30.592,INFO,Unity,maxJumpVelocity20
22:58:31.681,INFO,Unity,maxJumpVelocity20
22:58:33.253,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
22:58:34.556,INFO,Unity,maxJumpVelocity20
22:58:35.746,INFO,Unity,사다리 코요테 점프
22:58:36.697,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
22:58:36.697,INFO,Unity,_focus is null
22:58:36.698,INFO,Unity,Weight Update =0
22:58:36.698,INFO,Unity,Weight Update2 =10
22:58:37.748,INFO,Unity,maxJumpVelocity19.23077
22:58:37.834,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:58:37.910,INFO,Unity,indexChamge
22:58:37.910,INFO,Unity,짐 1충돌
22:58:37.911,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-10.96, -3.82, 0.00)"
22:58:37.911,INFO,Unity,Weight Update =0
22:58:39.359,DEBUG,PlayerCarrying,집기 조작WoodenSword (UnityEngine.BoxCollider2D)
22:58:39.359,INFO,Unity,_focus is null
22:58:39.360,INFO,Unity,Weight Update =0
22:58:39.361,INFO,Unity,Weight Update2 =1
22:58:39.997,DEBUG,PlayerCarrying,집기 조작WoodenSword (UnityEngine.BoxCollider2D)
22:58:39.997,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
22:58:39.999,INFO,Unity,_focus is null
22:58:39.999,INFO,Unity,Weight Update =0
22:58:40.000,INFO,Unity,Weight Update2 =11
22:58:40.392,INFO,Unity,maxJumpVelocity19.15709
22:58:40.450,INFO,Unity,indexChamge
22:58:40.451,INFO,Unity,짐 2충돌
22:58:40.451,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-11.86, -13.73, 0.00)"
22:58:40.451,INFO,Unity,Weight Update =0
22:58:40.452,INFO,Unity,Weight Update2 =1
22:58:40.694,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:58:41.260,DEBUG,PlayerCarrying,집기 조작WoodenSword (UnityEngine.BoxCollider2D)
