Timestamp, Level, Source, Message
17:28:14.192,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.192,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.193,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.194,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.194,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.197,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.197,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.197,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.198,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.198,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.199,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.199,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.200,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.200,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.200,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.202,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.202,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.203,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.203,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.204,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.205,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.208,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
17:28:14.209,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.210,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.210,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.211,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.212,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.213,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:14.218,DEBUG,PlayerLogger,"Player position: (1.50, -0.50, 0.00)"
17:28:16.728,DEBUG,PlayerLogger,"Player position: (5.38, -0.55, 0.00)"
17:28:16.825,INFO,Unity,maxJumpVelocity20
17:28:17.740,DEBUG,PlayerLogger,"Player position: (15.51, -0.74, 0.00)"
17:28:18.145,INFO,Unity,maxJumpVelocity20
17:28:18.746,DEBUG,PlayerLogger,"Player position: (20.82, -3.24, 0.00)"
17:28:18.838,INFO,Unity,벽 점프
17:28:19.467,INFO,Unity,사다리 점프
17:28:19.750,DEBUG,PlayerLogger,"Player position: (16.57, -1.08, 0.00)"
17:28:20.206,INFO,Unity,벽 점프
17:28:20.705,INFO,Unity,maxJumpVelocity20
17:28:20.756,DEBUG,PlayerLogger,"Player position: (15.22, -3.35, 0.00)"
17:28:21.380,INFO,Unity,사다리 점프
17:28:21.759,INFO,Unity,사다리 점프
17:28:21.759,DEBUG,PlayerLogger,"Player position: (18.50, 5.13, 0.00)"
17:28:22.173,INFO,Unity,사다리 점프
17:28:22.477,INFO,Unity,사다리 점프
17:28:22.768,DEBUG,PlayerLogger,"Player position: (15.37, 11.20, 0.00)"
17:28:22.992,INFO,Unity,maxJumpVelocity20
17:28:23.773,INFO,Unity,사다리 점프
17:28:23.775,DEBUG,PlayerLogger,"Player position: (12.37, 15.99, 0.00)"
17:28:24.607,INFO,Unity,사다리 점프
17:28:24.782,DEBUG,PlayerLogger,"Player position: (14.45, 17.00, 0.00)"
17:28:25.351,INFO,Unity,maxJumpVelocity20
17:28:25.786,DEBUG,PlayerLogger,"Player position: (21.87, 18.18, 0.00)"
17:28:25.995,INFO,Unity,사다리 점프
17:28:26.288,INFO,Unity,벽 점프
17:28:26.743,INFO,Unity,사다리 점프
17:28:26.786,DEBUG,PlayerLogger,"Player position: (21.92, 24.96, 0.00)"
17:28:27.634,DEBUG,PlayerCarrying,집기 조작WateringCan (UnityEngine.BoxCollider2D)
17:28:27.635,DEBUG,PlayerCarrying,집기 조작토마토 (UnityEngine.BoxCollider2D)
17:28:27.636,INFO,Unity,_focus is null
17:28:27.652,INFO,Unity,No hits detected.
17:28:27.673,INFO,Unity,No hits detected.
17:28:27.687,INFO,Unity,No hits detected.
17:28:27.702,INFO,Unity,No hits detected.
17:28:27.716,INFO,Unity,No hits detected.
17:28:27.731,INFO,Unity,No hits detected.
17:28:27.746,INFO,Unity,No hits detected.
17:28:27.759,INFO,Unity,No hits detected.
17:28:27.774,INFO,Unity,No hits detected.
17:28:27.788,INFO,Unity,No hits detected.
17:28:27.789,DEBUG,PlayerLogger,"Player position: (14.12, 22.46, 0.00)"
17:28:27.804,INFO,Unity,No hits detected.
17:28:27.819,INFO,Unity,No hits detected.
17:28:27.832,INFO,Unity,No hits detected.
17:28:27.846,INFO,Unity,No hits detected.
17:28:27.859,INFO,Unity,No hits detected.
17:28:27.877,INFO,Unity,No hits detected.
17:28:27.892,INFO,Unity,No hits detected.
17:28:27.905,INFO,Unity,No hits detected.
17:28:27.919,INFO,Unity,No hits detected.
17:28:27.934,INFO,Unity,No hits detected.
17:28:27.949,INFO,Unity,No hits detected.
17:28:27.950,INFO,Unity,maxJumpVelocity19.84127
17:28:27.965,INFO,Unity,No hits detected.
17:28:27.979,INFO,Unity,No hits detected.
17:28:27.992,INFO,Unity,No hits detected.
17:28:28.008,INFO,Unity,No hits detected.
17:28:28.021,INFO,Unity,No hits detected.
17:28:28.035,INFO,Unity,No hits detected.
17:28:28.048,INFO,Unity,No hits detected.
17:28:28.062,INFO,Unity,No hits detected.
17:28:28.079,INFO,Unity,No hits detected.
17:28:28.093,INFO,Unity,No hits detected.
17:28:28.110,INFO,Unity,No hits detected.
17:28:28.124,INFO,Unity,No hits detected.
17:28:28.139,INFO,Unity,No hits detected.
17:28:28.153,INFO,Unity,No hits detected.
17:28:28.169,INFO,Unity,No hits detected.
17:28:28.182,INFO,Unity,No hits detected.
17:28:28.197,INFO,Unity,No hits detected.
17:28:28.211,INFO,Unity,No hits detected.
17:28:28.226,INFO,Unity,No hits detected.
17:28:28.239,INFO,Unity,No hits detected.
17:28:28.252,INFO,Unity,No hits detected.
17:28:28.267,INFO,Unity,No hits detected.
17:28:28.283,INFO,Unity,No hits detected.
17:28:28.299,INFO,Unity,No hits detected.
17:28:28.314,INFO,Unity,No hits detected.
17:28:28.328,INFO,Unity,No hits detected.
17:28:28.341,INFO,Unity,No hits detected.
17:28:28.355,INFO,Unity,No hits detected.
17:28:28.371,INFO,Unity,No hits detected.
17:28:28.386,INFO,Unity,No hits detected.
17:28:28.399,INFO,Unity,No hits detected.
17:28:28.415,INFO,Unity,No hits detected.
17:28:28.429,INFO,Unity,No hits detected.
17:28:28.442,INFO,Unity,No hits detected.
17:28:28.457,INFO,Unity,No hits detected.
17:28:28.471,INFO,Unity,No hits detected.
17:28:28.490,INFO,Unity,No hits detected.
17:28:28.507,INFO,Unity,No hits detected.
17:28:28.520,INFO,Unity,No hits detected.
17:28:28.534,INFO,Unity,No hits detected.
17:28:28.549,INFO,Unity,No hits detected.
17:28:28.565,INFO,Unity,No hits detected.
17:28:28.580,INFO,Unity,No hits detected.
17:28:28.594,INFO,Unity,No hits detected.
17:28:28.609,INFO,Unity,No hits detected.
17:28:28.625,INFO,Unity,No hits detected.
17:28:28.639,INFO,Unity,No hits detected.
17:28:28.654,INFO,Unity,No hits detected.
17:28:28.668,INFO,Unity,No hits detected.
17:28:28.804,DEBUG,PlayerLogger,"Player position: (11.62, 22.45, 0.00)"
17:28:29.805,DEBUG,PlayerLogger,"Player position: (12.15, 22.45, 0.00)"
17:28:30.810,DEBUG,PlayerLogger,"Player position: (12.15, 22.45, 0.00)"
17:28:31.821,DEBUG,PlayerLogger,"Player position: (12.15, 22.45, 0.00)"
17:28:32.053,INFO,Unity,No hits detected.
17:28:32.070,INFO,Unity,No hits detected.
17:28:32.087,INFO,Unity,No hits detected.
17:28:32.105,INFO,Unity,No hits detected.
17:28:32.118,INFO,Unity,No hits detected.
17:28:32.133,INFO,Unity,No hits detected.
17:28:32.148,INFO,Unity,No hits detected.
17:28:32.164,INFO,Unity,No hits detected.
17:28:32.177,INFO,Unity,No hits detected.
17:28:32.192,INFO,Unity,No hits detected.
17:28:32.208,INFO,Unity,No hits detected.
17:28:32.223,INFO,Unity,No hits detected.
17:28:32.238,INFO,Unity,No hits detected.
17:28:32.251,INFO,Unity,No hits detected.
17:28:32.266,INFO,Unity,No hits detected.
17:28:32.281,INFO,Unity,No hits detected.
17:28:32.296,INFO,Unity,No hits detected.
17:28:32.311,INFO,Unity,No hits detected.
17:28:32.325,INFO,Unity,No hits detected.
17:28:32.342,INFO,Unity,No hits detected.
17:28:32.355,INFO,Unity,No hits detected.
17:28:32.372,INFO,Unity,No hits detected.
17:28:32.388,INFO,Unity,No hits detected.
17:28:32.467,INFO,Unity,No hits detected.
17:28:32.493,INFO,Unity,No hits detected.
17:28:32.508,INFO,Unity,No hits detected.
17:28:32.522,INFO,Unity,No hits detected.
17:28:32.548,INFO,Unity,No hits detected.
17:28:32.561,INFO,Unity,No hits detected.
17:28:32.587,INFO,Unity,No hits detected.
17:28:32.601,INFO,Unity,No hits detected.
17:28:32.614,INFO,Unity,No hits detected.
17:28:32.630,INFO,Unity,No hits detected.
17:28:32.647,INFO,Unity,No hits detected.
17:28:32.672,INFO,Unity,No hits detected.
17:28:32.687,INFO,Unity,No hits detected.
17:28:32.713,INFO,Unity,No hits detected.
17:28:32.725,INFO,Unity,No hits detected.
17:28:32.752,INFO,Unity,No hits detected.
17:28:32.767,INFO,Unity,No hits detected.
17:28:32.792,INFO,Unity,No hits detected.
17:28:32.806,INFO,Unity,No hits detected.
17:28:32.833,INFO,Unity,No hits detected.
17:28:32.835,DEBUG,PlayerLogger,"Player position: (7.40, 22.45, 0.00)"
17:28:32.850,INFO,Unity,No hits detected.
17:28:32.863,INFO,Unity,No hits detected.
17:28:32.888,INFO,Unity,No hits detected.
17:28:32.902,INFO,Unity,No hits detected.
17:28:32.929,INFO,Unity,No hits detected.
17:28:32.944,INFO,Unity,No hits detected.
17:28:32.971,INFO,Unity,No hits detected.
17:28:32.985,INFO,Unity,No hits detected.
17:28:33.012,INFO,Unity,No hits detected.
17:28:33.025,INFO,Unity,No hits detected.
17:28:33.026,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:33.047,INFO,Unity,No hits detected.
17:28:33.063,INFO,Unity,No hits detected.
17:28:33.089,INFO,Unity,No hits detected.
17:28:33.103,INFO,Unity,No hits detected.
17:28:33.129,INFO,Unity,No hits detected.
17:28:33.144,INFO,Unity,No hits detected.
17:28:33.170,INFO,Unity,No hits detected.
17:28:33.183,INFO,Unity,No hits detected.
17:28:33.216,INFO,Unity,No hits detected.
17:28:33.229,INFO,Unity,No hits detected.
17:28:33.246,INFO,Unity,No hits detected.
17:28:33.271,INFO,Unity,No hits detected.
17:28:33.284,INFO,Unity,No hits detected.
17:28:33.310,INFO,Unity,No hits detected.
17:28:33.325,INFO,Unity,No hits detected.
17:28:33.349,INFO,Unity,No hits detected.
17:28:33.365,INFO,Unity,No hits detected.
17:28:33.393,INFO,Unity,No hits detected.
17:28:33.406,INFO,Unity,No hits detected.
17:28:33.434,INFO,Unity,No hits detected.
17:28:33.450,INFO,Unity,No hits detected.
17:28:33.464,INFO,Unity,No hits detected.
17:28:33.488,INFO,Unity,No hits detected.
17:28:33.502,INFO,Unity,No hits detected.
17:28:33.528,INFO,Unity,No hits detected.
17:28:33.542,INFO,Unity,No hits detected.
17:28:33.568,INFO,Unity,No hits detected.
17:28:33.582,INFO,Unity,No hits detected.
17:28:33.606,INFO,Unity,No hits detected.
17:28:33.632,INFO,Unity,No hits detected.
17:28:33.647,INFO,Unity,No hits detected.
17:28:33.663,INFO,Unity,No hits detected.
17:28:33.690,INFO,Unity,No hits detected.
17:28:33.703,INFO,Unity,No hits detected.
17:28:33.729,INFO,Unity,No hits detected.
17:28:33.742,INFO,Unity,No hits detected.
17:28:33.769,INFO,Unity,No hits detected.
17:28:33.782,INFO,Unity,No hits detected.
17:28:33.807,INFO,Unity,No hits detected.
17:28:33.833,INFO,Unity,No hits detected.
17:28:33.846,INFO,Unity,No hits detected.
17:28:33.847,DEBUG,PlayerLogger,"Player position: (7.39, 22.45, 0.00)"
17:28:33.862,INFO,Unity,No hits detected.
17:28:33.893,INFO,Unity,No hits detected.
17:28:33.907,INFO,Unity,No hits detected.
17:28:33.931,INFO,Unity,No hits detected.
17:28:33.947,INFO,Unity,No hits detected.
17:28:33.972,INFO,Unity,No hits detected.
17:28:33.987,INFO,Unity,No hits detected.
17:28:34.014,INFO,Unity,No hits detected.
17:28:34.027,INFO,Unity,No hits detected.
17:28:34.052,INFO,Unity,No hits detected.
17:28:34.066,INFO,Unity,No hits detected.
17:28:34.094,INFO,Unity,No hits detected.
17:28:34.107,INFO,Unity,No hits detected.
17:28:34.133,INFO,Unity,No hits detected.
17:28:34.146,INFO,Unity,No hits detected.
17:28:34.171,INFO,Unity,No hits detected.
17:28:34.185,INFO,Unity,No hits detected.
17:28:34.212,INFO,Unity,No hits detected.
17:28:34.226,INFO,Unity,No hits detected.
17:28:34.251,INFO,Unity,No hits detected.
17:28:34.264,INFO,Unity,No hits detected.
17:28:34.298,INFO,Unity,No hits detected.
17:28:34.317,INFO,Unity,No hits detected.
17:28:34.331,INFO,Unity,No hits detected.
17:28:34.344,INFO,Unity,No hits detected.
17:28:34.370,INFO,Unity,No hits detected.
17:28:34.383,INFO,Unity,No hits detected.
17:28:34.408,INFO,Unity,No hits detected.
17:28:34.423,INFO,Unity,No hits detected.
17:28:34.437,INFO,Unity,No hits detected.
17:28:34.451,INFO,Unity,No hits detected.
17:28:34.464,INFO,Unity,No hits detected.
17:28:34.477,INFO,Unity,No hits detected.
17:28:34.491,INFO,Unity,No hits detected.
17:28:34.508,INFO,Unity,No hits detected.
17:28:34.520,INFO,Unity,No hits detected.
17:28:34.537,INFO,Unity,No hits detected.
17:28:34.550,INFO,Unity,No hits detected.
17:28:34.565,INFO,Unity,No hits detected.
17:28:34.577,INFO,Unity,No hits detected.
17:28:34.591,INFO,Unity,No hits detected.
17:28:34.606,INFO,Unity,No hits detected.
17:28:34.620,INFO,Unity,No hits detected.
17:28:34.634,INFO,Unity,No hits detected.
17:28:34.648,INFO,Unity,No hits detected.
17:28:34.662,INFO,Unity,No hits detected.
17:28:34.676,INFO,Unity,No hits detected.
17:28:34.689,INFO,Unity,No hits detected.
17:28:34.703,INFO,Unity,No hits detected.
17:28:34.717,INFO,Unity,No hits detected.
17:28:34.731,INFO,Unity,No hits detected.
17:28:34.745,INFO,Unity,No hits detected.
17:28:34.759,INFO,Unity,No hits detected.
17:28:34.774,INFO,Unity,No hits detected.
17:28:34.790,INFO,Unity,No hits detected.
17:28:34.810,INFO,Unity,No hits detected.
17:28:34.830,INFO,Unity,No hits detected.
17:28:34.846,INFO,Unity,No hits detected.
17:28:34.861,INFO,Unity,No hits detected.
17:28:34.861,DEBUG,PlayerLogger,"Player position: (8.65, 22.45, 0.00)"
17:28:34.876,INFO,Unity,No hits detected.
17:28:34.891,INFO,Unity,No hits detected.
17:28:34.904,INFO,Unity,No hits detected.
17:28:34.922,INFO,Unity,No hits detected.
17:28:34.937,INFO,Unity,No hits detected.
17:28:34.953,INFO,Unity,No hits detected.
17:28:34.967,INFO,Unity,No hits detected.
17:28:34.981,INFO,Unity,No hits detected.
17:28:34.994,INFO,Unity,No hits detected.
17:28:35.007,INFO,Unity,No hits detected.
17:28:35.021,INFO,Unity,No hits detected.
17:28:35.036,INFO,Unity,No hits detected.
17:28:35.050,INFO,Unity,No hits detected.
17:28:35.063,INFO,Unity,No hits detected.
17:28:35.076,INFO,Unity,No hits detected.
17:28:35.092,INFO,Unity,No hits detected.
17:28:35.107,INFO,Unity,No hits detected.
17:28:35.124,INFO,Unity,No hits detected.
17:28:35.138,INFO,Unity,No hits detected.
17:28:35.153,INFO,Unity,No hits detected.
17:28:35.167,INFO,Unity,No hits detected.
17:28:35.182,INFO,Unity,No hits detected.
17:28:35.197,INFO,Unity,No hits detected.
17:28:35.210,INFO,Unity,No hits detected.
17:28:35.226,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:28:35.348,INFO,Unity,No hits detected.
17:28:35.365,INFO,Unity,No hits detected.
17:28:35.378,INFO,Unity,No hits detected.
17:28:35.396,INFO,Unity,No hits detected.
17:28:35.415,INFO,Unity,No hits detected.
17:28:35.429,INFO,Unity,No hits detected.
17:28:35.445,INFO,Unity,No hits detected.
17:28:35.459,INFO,Unity,No hits detected.
17:28:35.473,INFO,Unity,No hits detected.
17:28:35.488,INFO,Unity,No hits detected.
17:28:35.501,INFO,Unity,No hits detected.
17:28:35.517,INFO,Unity,No hits detected.
17:28:35.535,INFO,Unity,No hits detected.
17:28:35.551,INFO,Unity,No hits detected.
