Timestamp, Level, Source, Message
16:51:06.420,INFO,Unity,No hits detected.
16:51:06.455,INFO,Unity,No hits detected.
16:51:06.490,INFO,Unity,No hits detected.
16:51:06.539,INFO,Unity,No hits detected.
16:51:06.571,INFO,Unity,No hits detected.
16:51:06.572,INFO,Unity,maxJumpVelocity19.84127
16:51:06.601,INFO,Unity,No hits detected.
16:51:06.615,INFO,Unity,No hits detected.
16:51:06.643,INFO,Unity,No hits detected.
16:51:06.659,INFO,Unity,No hits detected.
16:51:06.686,INFO,Unity,No hits detected.
16:51:06.700,INFO,Unity,No hits detected.
16:51:06.730,INFO,Unity,No hits detected.
16:51:06.744,INFO,Unity,No hits detected.
16:51:06.771,INFO,Unity,No hits detected.
16:51:06.785,INFO,Unity,No hits detected.
16:51:06.813,INFO,Unity,No hits detected.
16:51:06.827,INFO,Unity,No hits detected.
16:51:06.855,INFO,Unity,No hits detected.
16:51:06.870,INFO,Unity,No hits detected.
16:51:06.899,INFO,Unity,No hits detected.
16:51:06.928,INFO,Unity,No hits detected.
16:51:06.956,INFO,Unity,No hits detected.
16:51:06.970,INFO,Unity,No hits detected.
16:51:06.997,INFO,Unity,No hits detected.
16:51:07.012,INFO,Unity,No hits detected.
16:51:07.041,INFO,Unity,No hits detected.
16:51:07.053,INFO,Unity,No hits detected.
16:51:07.082,INFO,Unity,No hits detected.
16:51:07.096,INFO,Unity,No hits detected.
16:51:07.215,INFO,Unity,No hits detected.
16:51:07.243,INFO,Unity,No hits detected.
16:51:07.256,INFO,Unity,No hits detected.
16:51:07.284,INFO,Unity,No hits detected.
16:51:07.299,INFO,Unity,No hits detected.
16:51:07.330,INFO,Unity,No hits detected.
16:51:07.343,INFO,Unity,No hits detected.
16:51:07.373,INFO,Unity,No hits detected.
16:51:07.402,INFO,Unity,No hits detected.
16:51:07.432,INFO,Unity,No hits detected.
16:51:07.447,INFO,Unity,No hits detected.
16:51:07.476,INFO,Unity,No hits detected.
16:51:07.488,INFO,Unity,No hits detected.
16:51:07.519,INFO,Unity,No hits detected.
16:51:07.531,INFO,Unity,No hits detected.
16:51:07.559,INFO,Unity,No hits detected.
16:51:07.573,INFO,Unity,No hits detected.
16:51:07.604,INFO,Unity,No hits detected.
16:51:07.621,INFO,Unity,No hits detected.
16:51:08.349,INFO,Unity,No hits detected.
16:51:08.377,INFO,Unity,No hits detected.
16:51:08.390,INFO,Unity,No hits detected.
16:51:08.417,INFO,Unity,No hits detected.
16:51:08.430,INFO,Unity,No hits detected.
16:51:08.460,INFO,Unity,No hits detected.
16:51:08.473,INFO,Unity,No hits detected.
16:51:08.503,INFO,Unity,No hits detected.
16:51:08.515,INFO,Unity,No hits detected.
16:51:08.544,INFO,Unity,No hits detected.
16:51:08.556,INFO,Unity,No hits detected.
16:51:08.587,INFO,Unity,No hits detected.
16:51:08.600,INFO,Unity,No hits detected.
16:51:08.630,INFO,Unity,No hits detected.
16:51:08.644,INFO,Unity,No hits detected.
16:51:09.397,INFO,Unity,maxJumpVelocity20
