Timestamp, Level, Source, Message
22:02:15.603,INFO,GameLogger,=== Game Session Started ===
22:02:16.176,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
22:02:32.186,DEBUG,PlayerInteractCarryable,집기 조작 Bedding (UnityEngine.BoxCollider2D)
22:02:36.738,INFO,Unity,Clothesline Collision with Bedding
22:02:36.759,INFO,Unity,Clothesline Collision with Bedding
22:02:36.779,INFO,Unity,Clothesline Collision with Bedding
22:02:36.797,INFO,Unity,Clothesline Collision with Bedding
22:02:36.819,INFO,Unity,Clothesline Collision with Bedding
22:02:36.836,INFO,Unity,Clothesline Collision with Bedding
22:02:36.859,INFO,Unity,Clothesline Collision with Bedding
22:02:36.877,INFO,Unity,Clothesline Collision with Bedding
22:02:36.895,INFO,Unity,Clothesline Collision with Bedding
22:02:36.917,INFO,Unity,Clothesline Collision with Bedding
22:02:36.937,INFO,Unity,Clothesline Collision with Bedding
22:02:36.958,INFO,Unity,Clothesline Collision with Bedding
22:02:36.977,INFO,Unity,Clothesline Collision with Bedding
22:02:36.997,INFO,Unity,Clothesline Collision with Bedding
22:02:37.017,INFO,Unity,Clothesline Collision with Bedding
22:02:37.038,INFO,Unity,Clothesline Collision with Bedding
22:02:37.057,INFO,Unity,Clothesline Collision with Bedding
22:02:37.078,INFO,Unity,Clothesline Collision with Bedding
22:02:37.096,INFO,Unity,Clothesline Collision with Bedding
22:02:37.118,INFO,Unity,Clothesline Collision with Bedding
22:02:37.140,INFO,Unity,Clothesline Collision with Bedding
22:02:37.160,INFO,Unity,Clothesline Collision with Bedding
22:02:37.177,INFO,Unity,Clothesline Collision with Bedding
22:02:37.197,INFO,Unity,Clothesline Collision with Bedding
22:02:37.219,INFO,Unity,Clothesline Collision with Bedding
22:02:37.236,INFO,Unity,Clothesline Collision with Bedding
22:02:37.259,INFO,Unity,Clothesline Collision with Bedding
22:02:37.276,INFO,Unity,Clothesline Collision with Bedding
22:02:37.297,INFO,Unity,Clothesline Collision with Bedding
22:02:37.316,INFO,Unity,Clothesline Collision with Bedding
22:02:37.337,INFO,Unity,Clothesline Collision with Bedding
22:02:37.361,INFO,Unity,Clothesline Collision with Bedding
22:02:37.378,INFO,Unity,Clothesline Collision with Bedding
22:02:37.399,INFO,Unity,Clothesline Collision with Bedding
22:02:37.419,INFO,Unity,Clothesline Collision with Bedding
22:02:37.437,INFO,Unity,Clothesline Collision with Bedding
22:02:37.459,INFO,Unity,Clothesline Collision with Bedding
22:02:37.477,INFO,Unity,Clothesline Collision with Bedding
22:02:37.499,INFO,Unity,Clothesline Collision with Bedding
22:02:37.516,INFO,Unity,Clothesline Collision with Bedding
22:02:37.540,INFO,Unity,Clothesline Collision with Bedding
22:02:37.557,INFO,Unity,Clothesline Collision with Bedding
22:02:37.581,INFO,Unity,Clothesline Collision with Bedding
22:02:37.599,INFO,Unity,Clothesline Collision with Bedding
22:02:37.619,INFO,Unity,Clothesline Collision with Bedding
22:02:37.637,INFO,Unity,Clothesline Collision with Bedding
22:02:37.657,INFO,Unity,Clothesline Collision with Bedding
22:02:37.679,INFO,Unity,Clothesline Collision with Bedding
22:02:37.699,INFO,Unity,Clothesline Collision with Bedding
22:02:37.717,INFO,Unity,Clothesline Collision with Bedding
22:02:37.737,INFO,Unity,Clothesline Collision with Bedding
22:02:37.756,INFO,Unity,Clothesline Collision with Bedding
22:02:37.776,INFO,Unity,Clothesline Collision with Bedding
22:02:37.799,INFO,Unity,Clothesline Collision with Bedding
22:02:37.820,INFO,Unity,Clothesline Collision with Bedding
22:02:37.838,INFO,Unity,Clothesline Collision with Bedding
22:02:37.862,INFO,Unity,Clothesline Collision with Bedding
22:02:37.879,INFO,Unity,Clothesline Collision with Bedding
22:02:37.898,INFO,Unity,Clothesline Collision with Bedding
22:02:37.917,INFO,Unity,Clothesline Collision with Bedding
22:02:37.941,INFO,Unity,Clothesline Collision with Bedding
22:02:37.957,INFO,Unity,Clothesline Collision with Bedding
22:02:37.977,INFO,Unity,Clothesline Collision with Bedding
22:02:37.999,INFO,Unity,Clothesline Collision with Bedding
22:02:38.018,INFO,Unity,Clothesline Collision with Bedding
22:02:38.039,INFO,Unity,Clothesline Collision with Bedding
22:02:38.059,INFO,Unity,Clothesline Collision with Bedding
22:02:38.077,INFO,Unity,Clothesline Collision with Bedding
22:02:38.097,INFO,Unity,Clothesline Collision with Bedding
22:02:38.118,INFO,Unity,Clothesline Collision with Bedding
