Timestamp, Level, Source, Message
02:59:48.063,INFO,GameLogger,=== Game Session Started ===
02:59:48.367,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
02:59:50.802,DEBUG,PlayerCarrying,쿨타임 지났음
02:59:50.804,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
02:59:50.805,INFO,Unity,_focus is null
02:59:50.807,INFO,Unity,2
02:59:50.839,INFO,Unity,2
02:59:50.872,INFO,Unity,2
02:59:50.903,INFO,Unity,2
02:59:50.932,INFO,Unity,2
02:59:50.950,INFO,Unity,2
02:59:50.977,INFO,Unity,2
02:59:50.990,INFO,Unity,2
02:59:51.018,INFO,Unity,2
02:59:51.032,INFO,Unity,2
02:59:51.059,INFO,Unity,2
02:59:51.073,INFO,Unity,2
02:59:51.102,INFO,Unity,2
02:59:51.113,INFO,Unity,2
02:59:51.142,INFO,Unity,2
02:59:51.172,INFO,Unity,2
02:59:51.201,INFO,Unity,2
02:59:51.214,INFO,Unity,2
02:59:51.242,INFO,Unity,2
02:59:51.254,INFO,Unity,2
02:59:51.284,INFO,Unity,2
02:59:51.297,INFO,Unity,2
02:59:51.326,INFO,Unity,2
02:59:51.340,INFO,Unity,2
02:59:51.371,INFO,Unity,2
02:59:51.385,INFO,Unity,2
02:59:51.414,INFO,Unity,2
02:59:51.429,DEBUG,PlayerCarrying,쿨타임 지났음
02:59:51.430,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
02:59:51.431,INFO,Unity,2
02:59:51.462,INFO,Unity,2
02:59:51.492,INFO,Unity,2
02:59:51.505,INFO,Unity,2
02:59:51.535,INFO,Unity,2
02:59:51.550,INFO,Unity,2
02:59:51.579,INFO,Unity,2
02:59:51.598,INFO,Unity,2
02:59:51.628,INFO,Unity,2
02:59:51.657,INFO,Unity,2
02:59:51.686,INFO,Unity,2
02:59:51.701,INFO,Unity,2
02:59:51.730,INFO,Unity,2
02:59:51.745,INFO,Unity,2
02:59:51.773,INFO,Unity,2
02:59:51.787,INFO,Unity,2
02:59:51.817,INFO,Unity,2
02:59:51.829,INFO,Unity,2
02:59:51.857,INFO,Unity,2
02:59:51.870,INFO,Unity,2
02:59:51.900,INFO,Unity,2
02:59:51.913,INFO,Unity,2
02:59:51.941,INFO,Unity,2
02:59:51.956,INFO,Unity,2
02:59:51.983,INFO,Unity,2
02:59:51.996,INFO,Unity,2
02:59:52.026,INFO,Unity,2
02:59:52.038,INFO,Unity,2
02:59:52.066,INFO,Unity,2
02:59:52.077,INFO,Unity,2
02:59:52.107,INFO,Unity,2
02:59:52.118,INFO,Unity,2
02:59:52.147,INFO,Unity,2
02:59:52.158,INFO,Unity,2
02:59:52.187,INFO,Unity,2
02:59:52.200,INFO,Unity,2
02:59:52.232,INFO,Unity,2
02:59:52.246,INFO,Unity,2
02:59:52.275,INFO,Unity,2
02:59:52.305,INFO,Unity,2
02:59:52.336,INFO,Unity,2
02:59:52.348,INFO,Unity,2
02:59:52.377,INFO,Unity,2
02:59:52.389,INFO,Unity,2
02:59:52.416,INFO,Unity,2
02:59:52.432,INFO,Unity,2
02:59:52.459,INFO,Unity,2
02:59:52.473,INFO,Unity,2
02:59:52.501,INFO,Unity,2
02:59:52.513,INFO,Unity,2
02:59:52.540,INFO,Unity,2
02:59:52.552,INFO,Unity,2
02:59:52.580,INFO,Unity,2
02:59:52.593,INFO,Unity,2
02:59:52.620,INFO,Unity,2
02:59:52.636,INFO,Unity,2
02:59:52.664,INFO,Unity,2
02:59:52.678,INFO,Unity,2
02:59:52.705,INFO,Unity,2
02:59:52.717,INFO,Unity,2
02:59:52.744,INFO,Unity,2
02:59:52.756,INFO,Unity,2
02:59:52.784,INFO,Unity,2
02:59:52.796,INFO,Unity,2
02:59:52.824,INFO,Unity,2
02:59:52.839,INFO,Unity,2
02:59:52.866,INFO,Unity,2
02:59:52.879,INFO,Unity,2
02:59:52.910,INFO,Unity,2
02:59:52.938,INFO,Unity,2
02:59:52.966,INFO,Unity,2
02:59:52.978,INFO,Unity,2
03:00:00.912,DEBUG,PlayerCarrying,쿨타임 지났음
03:00:00.913,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
03:00:00.914,INFO,Unity,_focus is null
03:00:00.914,INFO,Unity,2
03:00:00.928,INFO,Unity,2
03:00:00.941,INFO,Unity,2
03:00:00.954,INFO,Unity,2
03:00:00.967,INFO,Unity,2
03:00:00.978,INFO,Unity,2
03:00:00.991,INFO,Unity,2
03:00:01.003,INFO,Unity,2
03:00:01.014,INFO,Unity,2
03:00:01.032,INFO,Unity,2
03:00:01.044,INFO,Unity,2
03:00:01.056,INFO,Unity,2
03:00:01.068,INFO,Unity,2
03:00:01.084,INFO,Unity,2
03:00:01.096,INFO,Unity,2
03:00:01.108,INFO,Unity,2
03:00:01.120,INFO,Unity,2
03:00:01.132,INFO,Unity,2
03:00:01.145,INFO,Unity,2
03:00:01.159,INFO,Unity,2
03:00:01.172,INFO,Unity,2
03:00:01.184,INFO,Unity,2
03:00:01.196,INFO,Unity,2
03:00:01.208,INFO,Unity,2
03:00:01.220,INFO,Unity,2
03:00:01.235,INFO,Unity,2
03:00:01.247,INFO,Unity,2
03:00:01.259,INFO,Unity,2
03:00:01.272,INFO,Unity,2
03:00:01.284,INFO,Unity,2
03:00:01.295,INFO,Unity,2
03:00:01.308,INFO,Unity,2
03:00:01.319,INFO,Unity,2
03:00:01.332,INFO,Unity,2
03:00:01.344,INFO,Unity,2
03:00:01.356,INFO,Unity,2
03:00:01.368,INFO,Unity,2
03:00:01.381,INFO,Unity,2
03:00:01.393,INFO,Unity,2
03:00:01.404,INFO,Unity,2
03:00:01.417,INFO,Unity,2
03:00:01.431,INFO,Unity,2
03:00:01.444,INFO,Unity,2
03:00:01.457,INFO,Unity,2
03:00:01.469,INFO,Unity,2
03:00:01.482,INFO,Unity,2
03:00:01.494,INFO,Unity,2
03:00:01.506,INFO,Unity,2
03:00:01.520,INFO,Unity,2
03:00:01.534,INFO,Unity,2
03:00:01.546,INFO,Unity,2
03:00:01.557,INFO,Unity,2
03:00:01.570,INFO,Unity,2
03:00:01.582,INFO,Unity,2
03:00:01.594,INFO,Unity,2
03:00:01.605,INFO,Unity,2
03:00:01.618,INFO,Unity,2
03:00:01.629,INFO,Unity,2
03:00:01.640,INFO,Unity,2
03:00:01.656,INFO,Unity,2
03:00:01.667,INFO,Unity,2
03:00:01.680,INFO,Unity,2
03:00:01.692,INFO,Unity,2
03:00:01.705,INFO,Unity,2
03:00:01.717,INFO,Unity,2
03:00:01.729,INFO,Unity,2
03:00:01.740,INFO,Unity,2
03:00:01.752,INFO,Unity,2
03:00:01.765,INFO,Unity,2
03:00:01.778,INFO,Unity,2
03:00:01.788,INFO,Unity,2
03:00:01.801,INFO,Unity,2
03:00:01.813,INFO,Unity,2
03:00:01.826,INFO,Unity,2
03:00:01.838,INFO,Unity,2
03:00:01.851,INFO,Unity,2
03:00:01.865,INFO,Unity,2
03:00:01.877,INFO,Unity,2
03:00:01.888,INFO,Unity,2
03:00:01.900,INFO,Unity,2
03:00:01.914,INFO,Unity,2
03:00:01.925,INFO,Unity,2
03:00:01.937,INFO,Unity,2
03:00:01.949,INFO,Unity,2
03:00:01.960,INFO,Unity,2
03:00:01.973,INFO,Unity,2
03:00:01.985,INFO,Unity,2
03:00:01.997,INFO,Unity,2
03:00:02.009,INFO,Unity,2
03:00:02.021,INFO,Unity,2
03:00:02.033,INFO,Unity,2
03:00:02.045,INFO,Unity,2
03:00:02.058,INFO,Unity,2
03:00:02.072,INFO,Unity,2
03:00:02.084,INFO,Unity,2
03:00:02.095,INFO,Unity,2
03:00:02.107,INFO,Unity,2
03:00:02.120,INFO,Unity,2
03:00:02.133,INFO,Unity,2
03:00:02.146,INFO,Unity,2
03:00:02.158,INFO,Unity,2
03:00:02.170,INFO,Unity,2
03:00:02.182,INFO,Unity,2
03:00:02.194,INFO,Unity,2
03:00:02.206,INFO,Unity,2
03:00:02.217,INFO,Unity,2
03:00:02.230,INFO,Unity,2
03:00:02.242,INFO,Unity,2
03:00:02.254,INFO,Unity,2
03:00:02.266,INFO,Unity,2
03:00:02.280,INFO,Unity,2
03:00:02.293,INFO,Unity,2
03:00:02.305,INFO,Unity,2
03:00:02.316,INFO,Unity,2
03:00:02.329,INFO,Unity,2
03:00:02.340,INFO,Unity,2
03:00:02.353,INFO,Unity,2
