Timestamp, Level, Source, Message
21:48:48.400,INFO,Unity,nal닿음
21:48:48.404,INFO,Unity,maxJumpVelocity19.68504
21:48:48.420,INFO,Unity,nal닿음
21:48:48.420,INFO,Unity,Trigger닿음
21:48:48.440,INFO,Unity,Trigger닿음
21:48:48.441,INFO,Unity,nal닿음
21:48:48.541,INFO,Unity,nal닿음
21:48:48.541,INFO,Unity,Trigger닿음
21:48:48.842,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
21:48:48.879,INFO,Unity,nal닿음
21:48:48.880,INFO,Unity,Trigger닿음
21:48:49.120,INFO,Unity,Collider닿음
21:48:49.141,INFO,Unity,maxJumpVelocity19.68504
21:48:49.200,INFO,Unity,nal닿음
21:48:49.202,INFO,Unity,Trigger닿음
21:48:49.202,INFO,Unity,nal닿음
21:48:49.399,INFO,Unity,Trigger닿음
21:48:49.400,INFO,Unity,nal닿음
21:48:49.816,INFO,Unity,maxJumpVelocity19.68504
21:48:49.838,INFO,Unity,Trigger닿음
21:48:49.838,INFO,Unity,nal닿음
21:48:49.858,INFO,Unity,Trigger닿음
21:48:50.059,INFO,Unity,nal닿음
21:48:50.080,INFO,Unity,Trigger닿음
21:48:50.100,INFO,Unity,Trigger닿음
21:48:50.279,INFO,Unity,nal닿음
21:48:50.279,INFO,Unity,Trigger닿음
21:48:50.547,INFO,Unity,maxJumpVelocity19.68504
21:48:50.640,INFO,Unity,Collider닿음
21:48:50.678,INFO,Unity,Collider닿음
21:48:50.859,INFO,Unity,nal닿음
21:48:50.879,INFO,Unity,nal닿음
21:48:50.900,INFO,Unity,nal닿음
21:48:50.900,INFO,Unity,Trigger닿음
21:48:50.958,INFO,Unity,nal닿음
21:48:50.959,INFO,Unity,Trigger닿음
21:48:50.979,INFO,Unity,nal닿음
21:48:50.998,INFO,Unity,nal닿음
21:48:51.000,INFO,Unity,Trigger닿음
21:48:51.098,INFO,Unity,Collider닿음
21:48:51.141,INFO,Unity,indexChamge
21:48:51.142,INFO,Unity,짐 1충돌
21:48:51.143,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-17.77, 23.04, 0.00)"
21:48:51.143,INFO,Unity,짐 1충돌
21:48:51.143,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-17.77, 23.04, 0.00)"
21:48:51.144,INFO,Unity,Weight Update =0
21:48:51.223,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
21:48:51.365,INFO,Unity,maxJumpVelocity20
21:48:52.089,INFO,Unity,maxJumpVelocity20
21:48:52.259,INFO,Unity,Collider닿음
21:48:52.260,INFO,Unity,Collider닿음
21:48:52.876,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:48:52.878,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:48:52.879,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:48:52.879,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:48:52.879,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:48:52.880,INFO,Unity,_focus is null
21:48:52.880,INFO,Unity,Weight Update =0
21:48:52.881,INFO,Unity,Weight Update2 =2
21:48:53.373,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:48:53.373,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:48:53.375,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:48:53.375,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:48:53.375,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:48:53.376,DEBUG,PlayerCarrying,집기 조작Wood (11) (UnityEngine.BoxCollider2D)
21:48:53.376,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:48:53.377,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:48:53.377,INFO,Unity,_focus is null
21:48:53.377,INFO,Unity,Weight Update =0
21:48:53.378,INFO,Unity,Weight Update2 =4
21:48:53.523,INFO,Unity,maxJumpVelocity19.68504
21:48:53.953,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:48:53.954,DEBUG,PlayerCarrying,집기 조작Wood (16) (UnityEngine.BoxCollider2D)
21:48:53.955,INFO,Unity,_focus is null
21:48:53.956,INFO,Unity,Weight Update =0
21:48:53.956,INFO,Unity,Weight Update2 =8
21:48:54.517,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:48:54.517,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:48:54.518,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:48:54.518,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:48:54.518,DEBUG,PlayerCarrying,집기 조작Wood (11) (UnityEngine.BoxCollider2D)
21:48:54.519,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:48:54.519,DEBUG,PlayerCarrying,집기 조작Wood (7) (UnityEngine.BoxCollider2D)
21:48:54.519,INFO,Unity,_focus is null
21:48:54.520,INFO,Unity,Weight Update =0
21:48:54.520,INFO,Unity,Weight Update2 =10
21:48:54.620,INFO,Unity,Collider닿음
21:48:54.623,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
21:48:54.722,INFO,Unity,maxJumpVelocity19.23077
21:48:55.222,INFO,Unity,Weight Update =0
21:48:55.223,INFO,Unity,Weight Update2 =8
21:48:55.239,INFO,Unity,Collider닿음
21:48:55.338,INFO,Unity,Collider닿음
21:48:55.580,INFO,Unity,Weight Update =0
21:48:55.581,INFO,Unity,Weight Update2 =4
21:48:56.061,INFO,Unity,Weight Update =0
21:48:56.062,INFO,Unity,Weight Update2 =2
21:48:56.515,INFO,Unity,Weight Update =0
21:48:57.372,INFO,Unity,maxJumpVelocity20
21:48:57.818,INFO,Unity,Collider닿음
21:48:58.400,INFO,Unity,Collider닿음
21:48:58.899,INFO,Unity,Collider닿음
21:48:58.999,INFO,Unity,Collider닿음
21:48:59.141,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
21:48:59.919,INFO,Unity,maxJumpVelocity20
21:49:00.714,INFO,Unity,벽 점프
21:49:01.496,INFO,Unity,maxJumpVelocity20
21:49:02.036,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:02.037,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
21:49:02.038,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:02.038,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:02.038,INFO,Unity,_focus is null
21:49:02.039,INFO,Unity,Weight Update =0
21:49:02.039,INFO,Unity,Weight Update2 =2
21:49:02.495,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:02.496,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:02.496,DEBUG,PlayerCarrying,집기 조작Wood (11) (UnityEngine.BoxCollider2D)
21:49:02.496,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:02.498,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:02.498,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:02.499,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:02.499,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:02.499,INFO,Unity,_focus is null
21:49:02.499,INFO,Unity,Weight Update =0
21:49:02.500,INFO,Unity,Weight Update2 =4
21:49:02.803,INFO,Unity,maxJumpVelocity19.68504
21:49:03.202,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
21:49:03.551,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:03.552,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:03.552,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:03.552,DEBUG,PlayerCarrying,집기 조작Wood (11) (UnityEngine.BoxCollider2D)
21:49:03.553,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:03.553,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:03.553,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
21:49:03.554,INFO,Unity,_focus is null
21:49:03.555,INFO,Unity,Weight Update =0
21:49:03.555,INFO,Unity,Weight Update2 =8
21:49:03.941,INFO,Unity,막혔어
21:49:04.178,INFO,Unity,막혔어
21:49:04.524,INFO,Unity,maxJumpVelocity19.37984
21:49:04.980,INFO,Unity,Collider닿음
21:49:04.981,INFO,Unity,Collider닿음
21:49:05.118,INFO,Unity,Collider닿음
21:49:05.520,INFO,Unity,Collider닿음
21:49:05.620,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:05.621,DEBUG,PlayerCarrying,집기 조작Wood (4) (UnityEngine.BoxCollider2D)
21:49:05.621,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:05.622,DEBUG,PlayerCarrying,집기 조작Wood (16) (UnityEngine.BoxCollider2D)
21:49:05.622,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
