Timestamp, Level, Source, Message
22:14:07.451,INFO,GameLogger,=== Game Session Started ===
22:14:07.960,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
22:14:08.016,INFO,Unity,Null
22:14:09.160,INFO,Unity,Null
22:14:09.202,INFO,Unity,Null
22:14:09.215,INFO,Unity,Null
22:14:09.224,INFO,Unity,Null
22:14:09.239,INFO,Unity,Null
22:14:09.243,INFO,Unity,Null
22:14:09.245,INFO,Unity,Null
22:14:09.248,INFO,Unity,Null
22:14:09.252,INFO,Unity,Null
22:14:09.254,INFO,Unity,Null
22:14:09.256,INFO,Unity,Null
22:14:09.260,INFO,Unity,Null
22:14:09.264,INFO,Unity,Null
22:14:09.268,INFO,Unity,Null
22:14:09.272,INFO,Unity,Null
22:14:09.275,INFO,Unity,Null
22:14:09.278,INFO,Unity,Null
22:14:09.282,INFO,Unity,Null
22:14:09.286,INFO,Unity,Null
22:14:09.289,INFO,Unity,Null
22:14:09.292,INFO,Unity,Null
22:14:09.295,INFO,Unity,Null
22:14:09.297,INFO,Unity,Null
22:14:09.300,INFO,Unity,Null
22:14:09.303,INFO,Unity,Null
22:14:09.306,INFO,Unity,Null
22:14:09.309,INFO,Unity,Null
22:14:09.312,INFO,Unity,Null
22:14:09.315,INFO,Unity,Null
22:14:09.318,INFO,Unity,Null
22:14:09.320,INFO,Unity,Null
22:14:09.323,INFO,Unity,Null
22:14:09.325,INFO,Unity,Null
22:14:09.328,INFO,Unity,Null
22:14:09.331,INFO,Unity,Null
22:14:09.335,INFO,Unity,Null
22:14:09.337,INFO,Unity,Null
22:14:09.340,INFO,Unity,Null
22:14:09.343,INFO,Unity,Null
22:14:09.346,INFO,Unity,Null
22:14:09.348,INFO,Unity,Null
22:14:09.351,INFO,Unity,Null
22:14:09.355,INFO,Unity,Null
22:14:09.357,INFO,Unity,Null
22:14:09.360,INFO,Unity,Null
22:14:09.363,INFO,Unity,Null
22:14:09.367,INFO,Unity,Null
22:14:09.369,INFO,Unity,Null
22:14:09.372,INFO,Unity,Null
22:14:09.374,INFO,Unity,Null
22:14:09.378,INFO,Unity,Null
22:14:09.381,INFO,Unity,Null
22:14:09.385,INFO,Unity,Null
22:14:09.388,INFO,Unity,Null
22:14:09.390,INFO,Unity,Null
22:14:09.393,INFO,Unity,Null
22:14:09.396,INFO,Unity,Null
22:14:09.399,INFO,Unity,Null
22:14:09.402,INFO,Unity,Null
22:14:09.404,INFO,Unity,Null
22:14:09.407,INFO,Unity,Null
22:14:09.409,INFO,Unity,Null
22:14:09.412,INFO,Unity,Null
22:14:09.415,INFO,Unity,Null
22:14:09.418,INFO,Unity,Null
22:14:09.420,INFO,Unity,Null
22:14:09.423,INFO,Unity,Null
22:14:09.428,INFO,Unity,Null
22:14:09.430,INFO,Unity,Null
22:14:09.433,INFO,Unity,Null
22:14:09.436,INFO,Unity,Null
22:14:09.439,INFO,Unity,Null
22:14:09.441,INFO,Unity,Null
22:14:09.444,INFO,Unity,Null
22:14:09.446,INFO,Unity,Null
22:14:09.449,INFO,Unity,Null
22:14:09.451,INFO,Unity,Null
