Timestamp, Level, Source, Message
03:04:43.184,INFO,GameLogger,=== Game Session Started ===
03:04:43.484,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
03:04:47.182,DEBUG,PlayerCarrying,쿨타임 지났음
03:04:47.185,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
03:04:47.186,INFO,Unity,_focus is null
03:04:47.188,INFO,Unity,1
03:04:47.188,INFO,Unity,2
03:04:47.221,INFO,Unity,-1
03:04:47.222,INFO,Unity,2
03:04:47.254,INFO,Unity,-1
03:04:47.255,INFO,Unity,2
03:04:47.284,INFO,Unity,-1
03:04:47.284,INFO,Unity,2
03:04:47.298,INFO,Unity,-1
03:04:47.299,INFO,Unity,2
03:04:47.328,INFO,Unity,-1
03:04:47.329,INFO,Unity,2
03:04:47.342,INFO,Unity,-1
03:04:47.342,INFO,Unity,2
03:04:47.379,INFO,Unity,-1
03:04:47.379,INFO,Unity,2
03:04:47.409,INFO,Unity,-1
03:04:47.409,INFO,Unity,2
03:04:47.437,INFO,Unity,-1
03:04:47.438,INFO,Unity,2
03:04:47.469,INFO,Unity,-1
03:04:47.469,INFO,Unity,2
03:04:47.482,INFO,Unity,-1
03:04:47.484,INFO,Unity,2
03:04:47.512,INFO,Unity,-1
03:04:47.513,INFO,Unity,2
03:04:47.524,INFO,Unity,-1
03:04:47.526,INFO,Unity,2
03:04:47.553,INFO,Unity,-1
03:04:47.554,INFO,Unity,2
03:04:47.570,INFO,Unity,-1
03:04:47.570,INFO,Unity,2
03:04:47.598,INFO,Unity,-1
03:04:47.599,INFO,Unity,2
03:04:47.612,INFO,Unity,-1
03:04:47.612,INFO,Unity,2
03:04:47.640,INFO,Unity,-1
03:04:47.641,INFO,Unity,2
03:04:47.654,INFO,Unity,-1
03:04:47.655,INFO,Unity,2
03:04:47.683,INFO,Unity,-1
03:04:47.683,INFO,Unity,2
03:04:47.696,INFO,Unity,-1
03:04:47.696,INFO,Unity,2
03:04:47.725,INFO,Unity,-1
03:04:47.726,INFO,Unity,2
03:04:47.755,INFO,Unity,-1
03:04:47.756,INFO,Unity,2
03:04:47.788,INFO,Unity,-1
03:04:47.788,INFO,Unity,2
03:04:47.801,INFO,Unity,-1
03:04:47.801,INFO,Unity,2
03:04:47.830,INFO,Unity,-1
03:04:47.830,INFO,Unity,2
03:04:47.843,INFO,Unity,-1
03:04:47.843,INFO,Unity,2
