Timestamp, Level, Source, Message
15:10:17.124,INFO,GameLogger,=== Game Session Started ===
15:10:17.480,ERROR,Stove,"firewoodSprites 배열이 비어있거나, 크기가 requiredFirewood(4)와 일치하지 않습니다. 인스펙터에서 0개부터 3개까지의 스프라이트를 할당해주세요."
15:10:17.486,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
15:10:17.499,INFO,Unity,야외닿음
15:10:17.500,INFO,Unity,Trigger Entered with: 야외
15:10:17.500,INFO,Unity,Trigger Entered with: Wall3 (1)
15:10:17.501,INFO,Unity,야외닿음
15:10:17.503,INFO,Unity,Trigger Entered with: 야외
15:10:17.503,INFO,Unity,Trigger Entered with: Wall3 (1)
15:10:17.504,INFO,Unity,Trigger Entered with: 야외
15:10:17.504,INFO,Unity,Trigger Entered with: Wall3 (1)
15:10:17.504,INFO,Unity,야외닿음
15:10:17.504,INFO,Unity,야외닿음
15:10:17.504,INFO,Unity,야외닿음
15:10:17.504,INFO,Unity,야외닿음
15:10:17.505,INFO,Unity,야외닿음
15:10:17.505,INFO,Unity,Trigger Entered with: 야외
15:10:17.505,INFO,Unity,Trigger Entered with: Wall3 (1)
15:10:17.505,INFO,Unity,Trigger Entered with: 야외
15:10:17.505,INFO,Unity,Trigger Entered with: Wall3 (1)
15:10:17.505,INFO,Unity,야외닿음
15:10:17.505,INFO,Unity,야외닿음
15:10:17.507,INFO,Unity,야외닿음
15:10:17.507,INFO,Unity,야외닿음
15:10:17.507,INFO,Unity,야외닿음
15:10:17.507,INFO,Unity,야외닿음
15:10:17.507,INFO,Unity,야외닿음
15:10:17.507,INFO,Unity,야외닿음
15:10:17.507,INFO,Unity,야외닿음
15:10:17.508,INFO,Unity,야외닿음
15:10:17.517,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
CarryableRotation.Update () (at Assets/Scripts/Interaction/CarryableRotation.cs:20)
"
15:10:18.244,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
CarryableRotation.Update () (at Assets/Scripts/Interaction/CarryableRotation.cs:20)
"
